player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
1642367,22400739,1610612761,10.0,3.0,4.0,0.0,8.0,4.0,0.0,0.0
1641711,22400739,1610612761,17.0,1.0,7.0,1.0,9.0,5.0,6.0,5.0
1630193,22400739,1610612761,6.0,10.0,4.0,0.0,5.0,2.0,2.0,1.0
1642347,22400739,1610612761,7.0,6.0,3.0,0.0,10.0,3.0,2.0,0.0
1628449,22400739,1610612761,11.0,0.0,2.0,0.0,9.0,4.0,0.0,0.0
1631115,22400739,1610612761,6.0,4.0,5.0,0.0,6.0,2.0,2.0,2.0
1642266,22400739,1610612761,12.0,1.0,2.0,1.0,9.0,5.0,1.0,0.0
1642419,22400739,1610612761,11.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0
1631114,22400739,1610612760,27.0,4.0,5.0,0.0,19.0,9.0,10.0,8.0
1631096,22400739,1610612760,4.0,1.0,5.0,4.0,5.0,2.0,0.0,0.0
1628392,22400739,1610612760,12.0,2.0,6.0,0.0,7.0,6.0,2.0,0.0
1630598,22400739,1610612760,18.0,2.0,3.0,1.0,14.0,7.0,3.0,3.0
1628983,22400739,1610612760,25.0,6.0,4.0,0.0,12.0,5.0,14.0,14.0
1631119,22400739,1610612760,4.0,3.0,6.0,1.0,5.0,2.0,0.0,0.0
1630198,22400739,1610612760,16.0,1.0,2.0,0.0,7.0,6.0,0.0,0.0
1641794,22400739,1610612760,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0
1627936,22400739,1610612760,12.0,4.0,6.0,1.0,7.0,5.0,0.0,0.0
1629026,22400739,1610612760,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0
1642505,22400739,1610612760,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1642382,22400739,1610612760,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1641745,22400739,1610612760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628381,22400740,1610612762,21.0,2.0,6.0,2.0,18.0,7.0,4.0,4.0
1628374,22400740,1610612762,20.0,1.0,7.0,0.0,16.0,7.0,4.0,4.0
1631117,22400740,1610612762,19.0,4.0,22.0,3.0,17.0,9.0,1.0,1.0
1629004,22400740,1610612762,9.0,3.0,3.0,0.0,9.0,2.0,4.0,3.0
1642268,22400740,1610612762,15.0,13.0,4.0,0.0,15.0,7.0,0.0,0.0
1641718,22400740,1610612762,18.0,4.0,3.0,1.0,16.0,6.0,4.0,4.0
1630695,22400740,1610612762,3.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0
1642271,22400740,1610612762,11.0,1.0,11.0,1.0,10.0,5.0,1.0,0.0
1630548,22400740,1610612762,7.0,0.0,1.0,0.0,9.0,3.0,0.0,0.0
1641729,22400740,1610612762,4.0,0.0,3.0,0.0,5.0,1.0,2.0,2.0
1628960,22400740,1610612756,21.0,6.0,7.0,1.0,19.0,7.0,0.0,0.0
1626220,22400740,1610612756,12.0,4.0,3.0,4.0,11.0,4.0,0.0,0.0
1630208,22400740,1610612756,12.0,0.0,14.0,4.0,7.0,4.0,4.0,4.0
1626164,22400740,1610612756,47.0,11.0,6.0,0.0,33.0,18.0,9.0,8.0
1626145,22400740,1610612756,16.0,6.0,6.0,1.0,13.0,4.0,4.0,4.0
203486,22400740,1610612756,2.0,1.0,6.0,1.0,1.0,0.0,2.0,2.0
1642346,22400740,1610612756,6.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0
1629626,22400740,1610612756,12.0,1.0,3.0,3.0,8.0,5.0,0.0,0.0
1628420,22400740,1610612756,5.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0
1627814,22400740,1610612756,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
1629622,22400735,1610612739,17.0,3.0,5.0,0.0,11.0,6.0,0.0,0.0
1630596,22400735,1610612739,27.0,1.0,7.0,1.0,16.0,10.0,8.0,7.0
1628386,22400735,1610612739,12.0,4.0,12.0,2.0,7.0,4.0,4.0,4.0
1628378,22400735,1610612739,33.0,5.0,1.0,0.0,26.0,12.0,5.0,5.0
1629636,22400735,1610612739,23.0,5.0,5.0,0.0,15.0,8.0,3.0,2.0
1642281,22400735,1610612739,7.0,3.0,5.0,0.0,2.0,2.0,3.0,3.0
1629660,22400735,1610612739,13.0,3.0,5.0,0.0,12.0,5.0,1.0,1.0
1641854,22400735,1610612739,2.0,5.0,4.0,0.0,3.0,1.0,0.0,0.0
202684,22400735,1610612739,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1641734,22400735,1610612739,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1641731,22400735,1610612764,16.0,4.0,6.0,0.0,12.0,6.0,6.0,2.0
1642273,22400735,1610612764,17.0,2.0,5.0,0.0,11.0,6.0,2.0,1.0
1626158,22400735,1610612764,12.0,3.0,12.0,1.0,7.0,4.0,6.0,4.0
1629673,22400735,1610612764,45.0,5.0,4.0,0.0,32.0,16.0,11.0,9.0
1642267,22400735,1610612764,13.0,3.0,4.0,0.0,9.0,5.0,0.0,0.0
1630557,22400735,1610612764,10.0,0.0,4.0,0.0,10.0,4.0,0.0,0.0
1641774,22400735,1610612764,7.0,4.0,4.0,0.0,7.0,3.0,0.0,0.0
1630264,22400735,1610612764,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
1642358,22400735,1610612764,2.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0
1627752,22400736,1610612749,9.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0
1626171,22400736,1610612749,26.0,6.0,15.0,1.0,20.0,10.0,2.0,2.0
201572,22400736,1610612749,16.0,2.0,2.0,2.0,15.0,7.0,1.0,1.0
1641748,22400736,1610612749,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0
203081,22400736,1610612749,23.0,10.0,9.0,0.0,19.0,7.0,5.0,5.0
1631260,22400736,1610612749,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0
1628398,22400736,1610612749,12.0,1.0,7.0,0.0,13.0,4.0,2.0,1.0
1629018,22400736,1610612749,19.0,4.0,0.0,0.0,12.0,7.0,0.0,0.0
1631157,22400736,1610612749,3.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0
1642258,22400736,1610612737,13.0,0.0,3.0,0.0,10.0,6.0,0.0,0.0
1631230,22400736,1610612737,7.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0
1630168,22400736,1610612737,14.0,2.0,12.0,0.0,12.0,6.0,2.0,2.0
1630700,22400736,1610612737,15.0,10.0,6.0,0.0,12.0,5.0,7.0,4.0
1629027,22400736,1610612737,24.0,7.0,3.0,0.0,22.0,9.0,5.0,4.0
1630811,22400736,1610612737,3.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0
1626204,22400736,1610612737,11.0,4.0,1.0,0.0,8.0,4.0,0.0,0.0
1630249,22400736,1610612737,11.0,3.0,10.0,0.0,7.0,4.0,2.0,0.0
1631243,22400736,1610612737,15.0,0.0,12.0,4.0,11.0,6.0,2.0,2.0
1629726,22400736,1610612737,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
202691,22400728,1610612742,25.0,4.0,3.0,0.0,17.0,11.0,0.0,0.0
1630556,22400728,1610612742,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
1629655,22400728,1610612742,8.0,5.0,15.0,2.0,4.0,3.0,3.0,2.0
203957,22400728,1610612742,15.0,5.0,0.0,0.0,8.0,5.0,2.0,1.0
202681,22400728,1610612742,19.0,4.0,3.0,0.0,17.0,7.0,2.0,2.0
203915,22400728,1610612742,22.0,2.0,2.0,0.0,10.0,7.0,5.0,5.0
1631108,22400728,1610612742,15.0,4.0,6.0,1.0,13.0,6.0,5.0,3.0
1630230,22400728,1610612742,20.0,3.0,2.0,0.0,15.0,9.0,0.0,0.0
1641765,22400728,1610612742,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0
1628369,22400728,1610612738,17.0,4.0,4.0,1.0,12.0,5.0,5.0,4.0
201143,22400728,1610612738,3.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0
204001,22400728,1610612738,17.0,1.0,5.0,2.0,13.0,7.0,3.0,2.0
1627759,22400728,1610612738,25.0,2.0,5.0,0.0,16.0,9.0,4.0,4.0
1628401,22400728,1610612738,13.0,3.0,3.0,1.0,10.0,5.0,1.0,1.0
1628436,22400728,1610612738,7.0,5.0,5.0,1.0,5.0,3.0,2.0,1.0
1630202,22400728,1610612738,21.0,6.0,6.0,1.0,15.0,9.0,0.0,0.0
1630573,22400728,1610612738,6.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0
1641809,22400728,1610612738,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
1641775,22400728,1610612738,2.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0
1629674,22400728,1610612738,6.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0
1631097,22400733,1610612754,25.0,4.0,6.0,0.0,13.0,8.0,12.0,8.0
1627783,22400733,1610612754,33.0,2.0,11.0,0.0,19.0,13.0,2.0,2.0
1626167,22400733,1610612754,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1629614,22400733,1610612754,4.0,2.0,3.0,0.0,9.0,2.0,0.0,0.0
1630169,22400733,1610612754,14.0,8.0,3.0,1.0,13.0,5.0,2.0,2.0
1628418,22400733,1610612754,12.0,4.0,10.0,1.0,10.0,4.0,2.0,2.0
1630167,22400733,1610612754,10.0,2.0,6.0,0.0,9.0,4.0,2.0,2.0
1630174,22400733,1610612754,4.0,3.0,3.0,0.0,3.0,0.0,4.0,4.0
204456,22400733,1610612754,5.0,6.0,3.0,0.0,8.0,2.0,0.0,0.0
1641767,22400733,1610612754,12.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0
202695,22400733,1610612746,19.0,4.0,4.0,1.0,16.0,7.0,2.0,2.0
1627884,22400733,1610612746,12.0,1.0,4.0,0.0,10.0,5.0,0.0,0.0
1627826,22400733,1610612746,18.0,2.0,15.0,0.0,11.0,8.0,2.0,2.0
1626181,22400733,1610612746,22.0,3.0,4.0,0.0,20.0,8.0,5.0,2.0
201935,22400733,1610612746,22.0,10.0,6.0,0.0,14.0,7.0,5.0,4.0
1629599,22400733,1610612746,14.0,0.0,2.0,1.0,7.0,4.0,2.0,2.0
1627739,22400733,1610612746,1.0,5.0,6.0,1.0,5.0,0.0,2.0,1.0
1629234,22400733,1610612746,4.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0
201587,22400733,1610612746,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
1630532,22400730,1610612753,14.0,4.0,4.0,1.0,17.0,6.0,2.0,2.0
1631094,22400730,1610612753,18.0,4.0,8.0,3.0,14.0,6.0,8.0,5.0
1629048,22400730,1610612753,4.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0
203484,22400730,1610612753,7.0,3.0,4.0,0.0,6.0,2.0,2.0,2.0
1630175,22400730,1610612753,5.0,3.0,2.0,0.0,8.0,2.0,2.0,1.0
1628976,22400730,1610612753,19.0,0.0,4.0,0.0,9.0,7.0,5.0,4.0
1641710,22400730,1610612753,8.0,4.0,1.0,0.0,6.0,2.0,5.0,4.0
1628371,22400730,1610612753,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0
1641783,22400730,1610612753,7.0,0.0,2.0,1.0,6.0,2.0,2.0,2.0
1641724,22400730,1610612753,3.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
1630243,22400730,1610612753,4.0,2.0,5.0,0.0,8.0,1.0,2.0,2.0
1631216,22400730,1610612753,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
1629008,22400730,1610612743,30.0,1.0,7.0,1.0,16.0,11.0,5.0,3.0
203932,22400730,1610612743,11.0,7.0,3.0,1.0,6.0,3.0,7.0,4.0
203999,22400730,1610612743,28.0,12.0,10.0,0.0,16.0,11.0,6.0,4.0
1631128,22400730,1610612743,16.0,4.0,8.0,0.0,12.0,8.0,1.0,0.0
1631124,22400730,1610612743,2.0,3.0,3.0,0.0,8.0,1.0,0.0,0.0
1629618,22400730,1610612743,5.0,5.0,3.0,1.0,6.0,2.0,0.0,0.0
1630192,22400730,1610612743,3.0,0.0,6.0,1.0,7.0,1.0,0.0,0.0
1641816,22400730,1610612743,7.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0
201599,22400730,1610612743,8.0,1.0,7.0,0.0,4.0,4.0,0.0,0.0
1642461,22400730,1610612743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1641790,22400730,1610612743,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1641725,22400730,1610612743,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
201942,22400732,1610612758,22.0,7.0,4.0,3.0,16.0,9.0,4.0,3.0
1631099,22400732,1610612758,12.0,1.0,7.0,0.0,10.0,5.0,0.0,0.0
1627734,22400732,1610612758,10.0,4.0,14.0,1.0,6.0,2.0,6.0,5.0
203897,22400732,1610612758,22.0,1.0,4.0,1.0,19.0,8.0,4.0,3.0
1628370,22400732,1610612758,21.0,4.0,7.0,1.0,20.0,8.0,4.0,3.0
1631165,22400732,1610612758,7.0,0.0,3.0,0.0,4.0,2.0,2.0,2.0
1626168,22400732,1610612758,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0
202685,22400732,1610612758,6.0,3.0,5.0,0.0,8.0,2.0,2.0,2.0
1642269,22400732,1610612758,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
203924,22400732,1610612757,12.0,2.0,4.0,3.0,11.0,4.0,2.0,2.0
1641739,22400732,1610612757,4.0,2.0,14.0,1.0,13.0,2.0,0.0,0.0
1629028,22400732,1610612757,18.0,4.0,8.0,2.0,14.0,7.0,4.0,4.0
1630166,22400732,1610612757,9.0,0.0,4.0,0.0,6.0,3.0,2.0,1.0
1629014,22400732,1610612757,30.0,6.0,2.0,0.0,16.0,9.0,4.0,4.0
1630703,22400732,1610612757,5.0,8.0,1.0,0.0,5.0,2.0,0.0,0.0
1631101,22400732,1610612757,24.0,1.0,4.0,0.0,18.0,9.0,4.0,3.0
1642270,22400732,1610612757,2.0,1.0,7.0,1.0,2.0,1.0,2.0,0.0
1631200,22400732,1610612757,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
1630625,22400732,1610612757,4.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
1628415,22400729,1610612745,15.0,1.0,3.0,1.0,13.0,6.0,0.0,0.0
1631106,22400729,1610612745,10.0,2.0,4.0,3.0,5.0,4.0,2.0,2.0
1630578,22400729,1610612745,16.0,7.0,10.0,0.0,11.0,6.0,4.0,3.0
1630224,22400729,1610612745,28.0,5.0,6.0,0.0,22.0,9.0,10.0,7.0
1641708,22400729,1610612745,16.0,5.0,3.0,2.0,10.0,6.0,6.0,4.0
1641715,22400729,1610612745,16.0,0.0,3.0,0.0,13.0,5.0,5.0,3.0
1642263,22400729,1610612745,3.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0
1629111,22400729,1610612745,10.0,1.0,5.0,0.0,4.0,4.0,1.0,1.0
1630256,22400729,1610612745,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
1630183,22400729,1610612750,12.0,4.0,8.0,1.0,15.0,6.0,0.0,0.0
1629675,22400729,1610612750,15.0,4.0,11.0,2.0,16.0,6.0,1.0,1.0
203497,22400729,1610612750,13.0,0.0,10.0,1.0,8.0,5.0,4.0,3.0
1630162,22400729,1610612750,41.0,6.0,7.0,1.0,25.0,11.0,15.0,14.0
201144,22400729,1610612750,16.0,5.0,3.0,1.0,8.0,6.0,0.0,0.0
1642265,22400729,1610612750,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
1629638,22400729,1610612750,2.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0
1641740,22400729,1610612750,17.0,1.0,3.0,0.0,9.0,5.0,4.0,3.0
1630568,22400729,1610612750,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1630545,22400729,1610612750,5.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0
1627741,22400731,1610612744,14.0,5.0,5.0,0.0,13.0,5.0,0.0,0.0
203110,22400731,1610612744,13.0,4.0,5.0,1.0,7.0,5.0,3.0,1.0
1642366,22400731,1610612744,6.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0
1641764,22400731,1610612744,8.0,7.0,8.0,0.0,10.0,3.0,6.0,2.0
201939,22400731,1610612744,37.0,4.0,7.0,1.0,35.0,13.0,5.0,5.0
1627780,22400731,1610612744,3.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0
1626172,22400731,1610612744,4.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0
1630541,22400731,1610612744,14.0,2.0,5.0,0.0,10.0,4.0,4.0,4.0
1630311,22400731,1610612744,13.0,0.0,3.0,0.0,9.0,6.0,1.0,1.0
1642050,22400731,1610612744,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0
1631218,22400731,1610612744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629060,22400731,1610612747,11.0,3.0,4.0,0.0,9.0,4.0,4.0,2.0
2544,22400731,1610612747,42.0,8.0,17.0,1.0,25.0,14.0,10.0,8.0
1629637,22400731,1610612747,11.0,2.0,3.0,1.0,6.0,4.0,4.0,3.0
1627827,22400731,1610612747,7.0,3.0,1.0,0.0,6.0,3.0,0.0,0.0
1630559,22400731,1610612747,23.0,4.0,3.0,1.0,17.0,4.0,16.0,15.0
1629216,22400731,1610612747,15.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0
1629020,22400731,1610612747,5.0,3.0,14.0,1.0,2.0,2.0,2.0,1.0
1631132,22400731,1610612747,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
1629003,22400731,1610612747,2.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0
1641764,22400725,1610612744,29.0,4.0,6.0,0.0,18.0,8.0,13.0,10.0
203110,22400725,1610612744,7.0,9.0,4.0,0.0,7.0,2.0,4.0,3.0
1642366,22400725,1610612744,10.0,3.0,7.0,0.0,9.0,5.0,0.0,0.0
1627741,22400725,1610612744,18.0,2.0,3.0,1.0,14.0,7.0,0.0,0.0
201939,22400725,1610612744,32.0,7.0,1.0,1.0,31.0,12.0,2.0,2.0
1627780,22400725,1610612744,9.0,1.0,1.0,1.0,6.0,4.0,0.0,0.0
1626172,22400725,1610612744,6.0,3.0,10.0,1.0,5.0,2.0,2.0,2.0
1630611,22400725,1610612744,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
1630311,22400725,1610612744,7.0,4.0,4.0,0.0,6.0,3.0,2.0,1.0
1642050,22400725,1610612744,6.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0
1629004,22400725,1610612762,10.0,4.0,5.0,0.0,8.0,3.0,3.0,2.0
1628381,22400725,1610612762,19.0,2.0,5.0,2.0,15.0,7.0,6.0,5.0
1631117,22400725,1610612762,15.0,2.0,18.0,3.0,9.0,7.0,2.0,1.0
203903,22400725,1610612762,31.0,5.0,4.0,0.0,19.0,10.0,6.0,6.0
1642268,22400725,1610612762,20.0,11.0,6.0,0.0,18.0,9.0,2.0,2.0
1641729,22400725,1610612762,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1641718,22400725,1610612762,26.0,6.0,3.0,0.0,13.0,8.0,8.0,6.0
1630695,22400725,1610612762,3.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
1642271,22400725,1610612762,4.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0
1630548,22400725,1610612762,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
1630170,22400719,1610612759,20.0,4.0,3.0,0.0,18.0,9.0,0.0,0.0
203084,22400719,1610612759,13.0,1.0,6.0,0.0,10.0,6.0,0.0,0.0
1641705,22400719,1610612759,24.0,2.0,12.0,1.0,15.0,8.0,8.0,6.0
1628368,22400719,1610612759,24.0,13.0,5.0,0.0,22.0,11.0,0.0,0.0
101108,22400719,1610612759,11.0,9.0,4.0,0.0,9.0,4.0,0.0,0.0
1630577,22400719,1610612759,5.0,2.0,3.0,1.0,6.0,2.0,0.0,0.0
1631110,22400719,1610612759,15.0,2.0,4.0,0.0,8.0,7.0,2.0,1.0
1642264,22400719,1610612759,11.0,3.0,2.0,1.0,9.0,3.0,6.0,5.0
1629640,22400719,1610612759,3.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
1642258,22400719,1610612737,6.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0
1629631,22400719,1610612737,22.0,5.0,10.0,0.0,15.0,8.0,0.0,0.0
1630168,22400719,1610612737,30.0,5.0,12.0,1.0,16.0,13.0,2.0,1.0
1630700,22400719,1610612737,19.0,7.0,8.0,0.0,14.0,8.0,2.0,2.0
1629027,22400719,1610612737,32.0,12.0,2.0,0.0,21.0,10.0,11.0,9.0
1630811,22400719,1610612737,5.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0
1626204,22400719,1610612737,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0
1630249,22400719,1610612737,5.0,2.0,5.0,0.0,4.0,2.0,0.0,0.0
1629726,22400719,1610612737,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
1631230,22400719,1610612737,5.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0
1630245,22400723,1610612741,11.0,4.0,0.0,0.0,10.0,5.0,0.0,0.0
1641824,22400723,1610612741,14.0,1.0,5.0,3.0,10.0,4.0,9.0,6.0
202696,22400723,1610612741,10.0,4.0,11.0,0.0,11.0,5.0,0.0,0.0
1629632,22400723,1610612741,20.0,4.0,0.0,0.0,11.0,5.0,6.0,6.0
1630581,22400723,1610612741,19.0,4.0,4.0,0.0,14.0,7.0,2.0,2.0
1630172,22400723,1610612741,8.0,1.0,3.0,1.0,10.0,3.0,5.0,2.0
1628975,22400723,1610612741,10.0,6.0,2.0,0.0,7.0,4.0,0.0,0.0
1641763,22400723,1610612741,2.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0
1630188,22400723,1610612741,14.0,1.0,5.0,0.0,8.0,6.0,0.0,0.0
1630183,22400723,1610612750,12.0,2.0,8.0,1.0,10.0,5.0,0.0,0.0
1629675,22400723,1610612750,22.0,6.0,10.0,2.0,19.0,8.0,2.0,2.0
203497,22400723,1610612750,10.0,1.0,15.0,3.0,7.0,4.0,6.0,2.0
1630162,22400723,1610612750,49.0,3.0,9.0,1.0,28.0,13.0,18.0,17.0
201144,22400723,1610612750,8.0,9.0,5.0,0.0,10.0,2.0,2.0,2.0
1629638,22400723,1610612750,12.0,3.0,5.0,0.0,10.0,4.0,0.0,0.0
1641740,22400723,1610612750,5.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0
1642265,22400723,1610612750,3.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0
1630568,22400723,1610612750,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
1630545,22400723,1610612750,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1631169,22400723,1610612750,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1631159,22400723,1610612750,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1627752,22400717,1610612749,11.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0
1626171,22400717,1610612749,23.0,5.0,17.0,3.0,21.0,10.0,1.0,1.0
201572,22400717,1610612749,14.0,0.0,3.0,0.0,8.0,4.0,2.0,2.0
1641748,22400717,1610612749,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
203081,22400717,1610612749,29.0,12.0,4.0,0.0,18.0,9.0,9.0,8.0
1626192,22400717,1610612749,4.0,3.0,6.0,0.0,6.0,2.0,0.0,0.0
1631260,22400717,1610612749,8.0,1.0,2.0,1.0,7.0,3.0,0.0,0.0
1631157,22400717,1610612749,6.0,4.0,2.0,0.0,5.0,2.0,1.0,1.0
1629018,22400717,1610612749,13.0,0.0,6.0,0.0,8.0,5.0,0.0,0.0
1641890,22400717,1610612749,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1641753,22400717,1610612749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630699,22400717,1610612749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1630182,22400717,1610612766,5.0,0.0,3.0,0.0,6.0,2.0,2.0,1.0
1628970,22400717,1610612766,15.0,6.0,6.0,0.0,17.0,7.0,0.0,0.0
1631109,22400717,1610612766,6.0,2.0,5.0,0.0,8.0,2.0,2.0,2.0
1641733,22400717,1610612766,23.0,2.0,2.0,0.0,15.0,9.0,2.0,1.0
1642354,22400717,1610612766,15.0,3.0,0.0,0.0,12.0,6.0,0.0,0.0
1629610,22400717,1610612766,9.0,2.0,6.0,0.0,7.0,3.0,1.0,1.0
1631217,22400717,1610612766,10.0,2.0,13.0,0.0,2.0,2.0,8.0,6.0
1631209,22400717,1610612766,6.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0
203552,22400717,1610612766,3.0,1.0,2.0,0.0,7.0,1.0,1.0,1.0
1642275,22400717,1610612766,10.0,1.0,4.0,1.0,8.0,3.0,4.0,3.0
1641731,22400720,1610612764,11.0,11.0,10.0,1.0,9.0,5.0,1.0,1.0
1642273,22400720,1610612764,17.0,3.0,7.0,1.0,8.0,6.0,0.0,0.0
1626158,22400720,1610612764,9.0,3.0,5.0,1.0,5.0,4.0,1.0,1.0
1629673,22400720,1610612764,19.0,8.0,3.0,0.0,15.0,6.0,4.0,4.0
1642267,22400720,1610612764,16.0,10.0,4.0,0.0,8.0,5.0,2.0,2.0
1630557,22400720,1610612764,17.0,3.0,2.0,0.0,13.0,7.0,0.0,0.0
1627763,22400720,1610612764,7.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0
1641774,22400720,1610612764,12.0,1.0,6.0,0.0,9.0,4.0,4.0,2.0
1630551,22400720,1610612764,11.0,0.0,2.0,0.0,8.0,4.0,2.0,1.0
1631098,22400720,1610612764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630264,22400720,1610612764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629661,22400720,1610612751,17.0,2.0,3.0,0.0,13.0,5.0,4.0,4.0
1630533,22400720,1610612751,4.0,0.0,3.0,0.0,8.0,1.0,2.0,2.0
1629651,22400720,1610612751,5.0,2.0,6.0,2.0,3.0,2.0,2.0,1.0
1630553,22400720,1610612751,25.0,3.0,6.0,0.0,18.0,9.0,3.0,3.0
1626156,22400720,1610612751,5.0,2.0,0.0,0.0,7.0,2.0,2.0,1.0
1627732,22400720,1610612751,4.0,6.0,5.0,0.0,5.0,2.0,0.0,0.0
1630592,22400720,1610612751,7.0,4.0,3.0,0.0,4.0,2.0,2.0,1.0
1630549,22400720,1610612751,11.0,2.0,4.0,0.0,7.0,5.0,0.0,0.0
1641787,22400720,1610612751,15.0,1.0,5.0,1.0,11.0,6.0,4.0,2.0
1631213,22400720,1610612751,8.0,2.0,2.0,0.0,5.0,2.0,2.0,2.0
1641736,22400720,1610612751,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0
1628960,22400724,1610612756,9.0,3.0,2.0,0.0,9.0,3.0,0.0,0.0
1626220,22400724,1610612756,18.0,1.0,5.0,0.0,10.0,6.0,0.0,0.0
1630208,22400724,1610612756,6.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0
1626164,22400724,1610612756,19.0,3.0,2.0,0.0,9.0,3.0,15.0,13.0
1626145,22400724,1610612756,10.0,3.0,0.0,0.0,9.0,4.0,0.0,0.0
203078,22400724,1610612756,25.0,6.0,3.0,0.0,11.0,7.0,10.0,10.0
203486,22400724,1610612756,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0
