player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
1631249,2022400484,1612709910,7.0,2.0,3.0,0.0,8.0,3.0,0.0,0.0
1629023,0022401040,1610612742,16.0,5.0,2.0,0.0,12.0,7.0,1.0,1.0
203076,0022401040,1610612742,12.0,3.0,6.0,1.0,9.0,6.0,0.0,0.0
1630539,0022401040,1610612742,13.0,0.0,9.0,0.0,5.0,5.0,5.0,3.0
202691,0022401040,1610612742,8.0,2.0,3.0,0.0,9.0,3.0,0.0,0.0
203915,0022401040,1610612742,16.0,12.0,1.0,0.0,10.0,7.0,2.0,0.0
1631108,0022401040,1610612742,10.0,2.0,5.0,0.0,9.0,3.0,2.0,2.0
1630230,0022401040,1610612742,22.0,2.0,4.0,0.0,15.0,9.0,2.0,2.0
203939,0022401040,1610612742,4.0,2.0,6.0,0.0,1.0,1.0,2.0,2.0
1630314,0022401040,1610612742,15.0,4.0,5.0,0.0,10.0,6.0,2.0,2.0
1630702,0022401040,1610612742,4.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0
1629661,0022401040,1610612751,17.0,8.0,2.0,0.0,13.0,6.0,4.0,4.0
1630533,0022401040,1610612751,6.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0
1629651,0022401040,1610612751,19.0,3.0,7.0,1.0,11.0,8.0,3.0,1.0
1630553,0022401040,1610612751,8.0,3.0,4.0,0.0,7.0,3.0,2.0,2.0
1631213,0022401040,1610612751,6.0,5.0,4.0,0.0,7.0,2.0,0.0,0.0
1630570,0022401040,1610612751,12.0,4.0,1.0,0.0,9.0,5.0,2.0,1.0
1630549,0022401040,1610612751,10.0,4.0,7.0,0.0,8.0,5.0,0.0,0.0
1630592,0022401040,1610612751,8.0,0.0,2.0,0.0,7.0,3.0,1.0,1.0
1641721,0022401040,1610612751,9.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0
1641730,0022401040,1610612751,6.0,2.0,6.0,0.0,4.0,2.0,2.0,1.0
1630183,0022401037,1610612750,6.0,1.0,1.0,1.0,7.0,3.0,0.0,0.0
203944,0022401037,1610612750,9.0,2.0,6.0,0.0,7.0,3.0,5.0,3.0
203497,0022401037,1610612750,16.0,3.0,16.0,0.0,12.0,8.0,0.0,0.0
1630162,0022401037,1610612750,17.0,4.0,2.0,0.0,19.0,7.0,3.0,2.0
201144,0022401037,1610612750,7.0,5.0,4.0,1.0,5.0,3.0,0.0,0.0
1628978,0022401037,1610612750,9.0,4.0,9.0,0.0,13.0,4.0,0.0,0.0
1629675,0022401037,1610612750,20.0,2.0,3.0,0.0,13.0,8.0,2.0,1.0
1629638,0022401037,1610612750,6.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0
1641740,0022401037,1610612750,6.0,1.0,2.0,1.0,5.0,3.0,0.0,0.0
1630568,0022401037,1610612750,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1630545,0022401037,1610612750,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1642265,0022401037,1610612750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631169,0022401037,1610612750,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1630538,0022401037,1610612750,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1630174,0022401037,1610612754,17.0,1.0,7.0,0.0,9.0,7.0,0.0,0.0
1627783,0022401037,1610612754,14.0,4.0,6.0,0.0,16.0,6.0,2.0,2.0
1626167,0022401037,1610612754,7.0,1.0,9.0,4.0,10.0,3.0,0.0,0.0
1629614,0022401037,1610612754,6.0,5.0,3.0,0.0,7.0,3.0,0.0,0.0
1630169,0022401037,1610612754,24.0,11.0,4.0,1.0,16.0,9.0,3.0,3.0
1630167,0022401037,1610612754,20.0,1.0,1.0,0.0,10.0,7.0,0.0,0.0
1631097,0022401037,1610612754,11.0,2.0,6.0,0.0,8.0,3.0,5.0,5.0
1628418,0022401037,1610612754,6.0,0.0,2.0,0.0,5.0,1.0,4.0,4.0
204456,0022401037,1610612754,10.0,4.0,5.0,0.0,10.0,5.0,0.0,0.0
1641767,0022401037,1610612754,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0
1641716,0022401037,1610612754,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1631245,0022401037,1610612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642277,0022401037,1610612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628398,0022401043,1610612749,15.0,4.0,2.0,0.0,16.0,5.0,4.0,3.0
203507,0022401043,1610612749,31.0,5.0,10.0,0.0,19.0,12.0,13.0,6.0
201572,0022401043,1610612749,23.0,3.0,10.0,0.0,14.0,8.0,6.0,5.0
1627752,0022401043,1610612749,3.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0
1631157,0022401043,1610612749,8.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0
1629018,0022401043,1610612749,19.0,2.0,4.0,0.0,12.0,6.0,3.0,3.0
1631260,0022401043,1610612749,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0
1629645,0022401043,1610612749,5.0,3.0,4.0,0.0,9.0,2.0,0.0,0.0
1642346,0022401043,1610612756,12.0,0.0,9.0,0.0,7.0,5.0,1.0,0.0
201142,0022401043,1610612756,38.0,5.0,8.0,3.0,21.0,11.0,10.0,9.0
1630208,0022401043,1610612756,10.0,1.0,10.0,1.0,8.0,4.0,2.0,2.0
1626164,0022401043,1610612756,19.0,12.0,7.0,0.0,18.0,7.0,5.0,5.0
1631221,0022401043,1610612756,6.0,3.0,5.0,0.0,6.0,2.0,0.0,0.0
1626220,0022401043,1610612756,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0
1626145,0022401043,1610612756,8.0,3.0,3.0,0.0,8.0,4.0,0.0,0.0
1628998,0022401043,1610612756,5.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0
1642345,0022401043,1610612756,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0
1628960,0022401043,1610612756,3.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0
1627827,0022401038,1610612747,14.0,0.0,7.0,0.0,7.0,5.0,0.0,0.0
2544,0022401038,1610612747,24.0,7.0,6.0,0.0,18.0,9.0,7.0,6.0
1629637,0022401038,1610612747,4.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0
1630559,0022401038,1610612747,18.0,4.0,6.0,0.0,16.0,7.0,4.0,3.0
1629029,0022401038,1610612747,32.0,7.0,7.0,0.0,23.0,9.0,11.0,10.0
1630692,0022401038,1610612747,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
1629060,0022401038,1610612747,5.0,0.0,3.0,0.0,4.0,2.0,2.0,1.0
1629020,0022401038,1610612747,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0
1629216,0022401038,1610612747,4.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0
1642261,0022401038,1610612747,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1641998,0022401038,1610612747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630532,0022401038,1610612753,32.0,9.0,5.0,0.0,26.0,13.0,3.0,3.0
1631094,0022401038,1610612753,30.0,1.0,7.0,1.0,17.0,9.0,12.0,10.0
1628976,0022401038,1610612753,12.0,0.0,8.0,0.0,10.0,4.0,4.0,3.0
203484,0022401038,1610612753,9.0,3.0,4.0,0.0,6.0,3.0,0.0,0.0
202709,0022401038,1610612753,5.0,5.0,4.0,0.0,4.0,2.0,0.0,0.0
1631216,0022401038,1610612753,8.0,1.0,2.0,0.0,7.0,3.0,0.0,0.0
1641710,0022401038,1610612753,17.0,6.0,5.0,1.0,10.0,7.0,0.0,0.0
1628371,0022401038,1610612753,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0
203914,0022401038,1610612753,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
1641783,0022401038,1610612753,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1629048,0022401038,1610612753,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
1642348,0022401041,1610612755,19.0,2.0,3.0,0.0,18.0,6.0,2.0,2.0
1629643,0022401041,1610612755,12.0,4.0,9.0,1.0,9.0,4.0,3.0,2.0
1627824,0022401041,1610612755,12.0,4.0,7.0,0.0,9.0,4.0,2.0,2.0
1641741,0022401041,1610612755,8.0,4.0,6.0,0.0,11.0,2.0,4.0,3.0
1630215,0022401041,1610612755,19.0,2.0,2.0,0.0,16.0,8.0,0.0,0.0
1641737,0022401041,1610612755,6.0,1.0,7.0,1.0,4.0,3.0,0.0,0.0
1641720,0022401041,1610612755,9.0,0.0,0.0,1.0,9.0,3.0,2.0,2.0
1630288,0022401041,1610612755,12.0,2.0,1.0,3.0,8.0,3.0,6.0,6.0
1630542,0022401041,1610612755,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
1631232,0022401041,1610612740,10.0,1.0,2.0,0.0,9.0,4.0,0.0,0.0
203482,0022401041,1610612740,14.0,7.0,11.0,0.0,8.0,5.0,3.0,3.0
1642274,0022401041,1610612740,16.0,2.0,9.0,1.0,7.0,6.0,4.0,4.0
1641722,0022401041,1610612740,9.0,1.0,5.0,0.0,14.0,4.0,2.0,0.0
1630631,0022401041,1610612740,9.0,6.0,3.0,0.0,12.0,3.0,2.0,2.0
1631255,0022401041,1610612740,19.0,3.0,8.0,1.0,11.0,7.0,2.0,2.0
1630526,0022401041,1610612740,7.0,1.0,5.0,0.0,4.0,3.0,0.0,0.0
203901,0022401041,1610612740,6.0,14.0,6.0,2.0,8.0,3.0,0.0,0.0
1641810,0022401041,1610612740,17.0,1.0,2.0,1.0,10.0,6.0,0.0,0.0
1631311,0022401041,1610612740,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
1631288,0022401041,1610612740,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1641778,2022400479,1612709928,10.0,7.0,8.0,0.0,8.0,3.0,1.0,1.0
1629667,2022400479,1612709928,18.0,9.0,6.0,3.0,14.0,7.0,0.0,0.0
1631338,2022400479,1612709928,12.0,5.0,15.0,1.0,10.0,6.0,1.0,0.0
1630550,2022400479,1612709928,31.0,2.0,9.0,3.0,18.0,12.0,4.0,1.0
1630184,2022400479,1612709928,14.0,3.0,5.0,0.0,18.0,5.0,1.0,1.0
1631485,2022400479,1612709928,6.0,1.0,4.0,0.0,5.0,3.0,0.0,0.0
1641917,2022400479,1612709928,11.0,5.0,1.0,0.0,8.0,4.0,0.0,0.0
1641907,2022400479,1612709928,20.0,4.0,6.0,2.0,9.0,7.0,1.0,1.0
1631197,2022400479,1612709920,30.0,2.0,9.0,2.0,22.0,10.0,4.0,4.0
1642460,2022400479,1612709920,5.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
1630732,2022400479,1612709920,4.0,2.0,16.0,4.0,7.0,2.0,1.0,0.0
1630639,2022400479,1612709920,18.0,4.0,2.0,0.0,22.0,6.0,4.0,3.0
1631407,2022400479,1612709920,16.0,5.0,0.0,0.0,12.0,5.0,3.0,3.0
1642615,2022400479,1612709920,12.0,1.0,2.0,0.0,5.0,3.0,4.0,3.0
1631113,2022400479,1612709920,16.0,3.0,2.0,0.0,11.0,6.0,1.0,1.0
1642465,2022400479,1612709920,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1642622,2022400479,1612709920,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1630170,0022401033,1610612759,25.0,3.0,6.0,1.0,14.0,11.0,0.0,0.0
203084,0022401033,1610612759,10.0,0.0,3.0,0.0,9.0,4.0,0.0,0.0
202687,0022401033,1610612759,8.0,3.0,9.0,0.0,5.0,3.0,2.0,2.0
1642264,0022401033,1610612759,15.0,1.0,5.0,1.0,8.0,3.0,10.0,8.0
101108,0022401033,1610612759,2.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0
1631110,0022401033,1610612759,9.0,2.0,5.0,1.0,8.0,3.0,2.0,2.0
1629640,0022401033,1610612759,7.0,3.0,2.0,1.0,10.0,2.0,2.0,2.0
1630577,0022401033,1610612759,20.0,2.0,5.0,1.0,9.0,6.0,5.0,4.0
1631104,0022401033,1610612759,8.0,4.0,1.0,0.0,5.0,3.0,2.0,2.0
1630572,0022401033,1610612759,13.0,1.0,7.0,1.0,10.0,4.0,4.0,3.0
1631103,0022401033,1610612759,4.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0
1629162,0022401033,1610612759,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
1629628,0022401033,1610612761,18.0,2.0,7.0,0.0,17.0,8.0,4.0,1.0
1630567,0022401033,1610612761,22.0,6.0,6.0,1.0,11.0,8.0,4.0,3.0
1630658,0022401033,1610612761,4.0,1.0,4.0,1.0,6.0,2.0,0.0,0.0
1630534,0022401033,1610612761,2.0,3.0,7.0,0.0,8.0,1.0,0.0,0.0
1642347,0022401033,1610612761,17.0,6.0,2.0,0.0,14.0,7.0,1.0,1.0
1642367,0022401033,1610612761,6.0,4.0,10.0,1.0,9.0,3.0,0.0,0.0
1631115,0022401033,1610612761,5.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0
1642266,0022401033,1610612761,10.0,4.0,3.0,0.0,12.0,3.0,2.0,2.0
1642419,0022401033,1610612761,5.0,1.0,1.0,0.0,8.0,1.0,2.0,2.0
202066,0022401033,1610612761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1629610,0022401032,1610612766,7.0,0.0,3.0,1.0,6.0,3.0,0.0,0.0
1628970,0022401032,1610612766,17.0,4.0,13.0,0.0,18.0,7.0,3.0,3.0
1631109,0022401032,1610612766,14.0,1.0,5.0,3.0,7.0,6.0,2.0,2.0
1641733,0022401032,1610612766,19.0,3.0,3.0,0.0,14.0,7.0,0.0,0.0
1630163,0022401032,1610612766,18.0,11.0,3.0,0.0,19.0,6.0,4.0,4.0
1642275,0022401032,1610612766,7.0,1.0,5.0,0.0,4.0,3.0,0.0,0.0
1642354,0022401032,1610612766,2.0,2.0,3.0,0.0,4.0,0.0,2.0,2.0
203994,0022401032,1610612766,5.0,2.0,3.0,0.0,6.0,2.0,2.0,1.0
203552,0022401032,1610612766,10.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0
1631217,0022401032,1610612766,6.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0
203952,0022401032,1610612748,42.0,5.0,3.0,1.0,21.0,16.0,7.0,4.0
1628389,0022401032,1610612748,11.0,2.0,4.0,0.0,10.0,4.0,2.0,2.0
1642276,0022401032,1610612748,12.0,5.0,8.0,1.0,10.0,6.0,0.0,0.0
1629130,0022401032,1610612748,3.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0
1629639,0022401032,1610612748,29.0,3.0,6.0,0.0,19.0,11.0,5.0,5.0
1630558,0022401032,1610612748,12.0,7.0,3.0,0.0,7.0,5.0,2.0,2.0
1629312,0022401032,1610612748,7.0,2.0,6.0,2.0,5.0,2.0,4.0,3.0
1631170,0022401032,1610612748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202692,0022401032,1610612748,6.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
1641796,0022401032,1610612748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642605,2022400481,1612709929,12,6,6,0,15,5,0,0
1631342,2022400481,1612709929,27,4,9,1,25,10,3,2
1628387,2022400481,1612709929,14,1,13,3,6,4,3,3
1641848,2022400481,1612709929,17,3,13,0,12,7,1,1
1630275,2022400481,1612709929,21,3,4,1,17,8,0,0
1641934,2022400481,1612709929,0,2,3,0,2,0,2,0
1641792,2022400481,1612709929,8,3,11,0,3,3,1,1
1641935,2022400481,1612709929,21,5,2,0,16,8,1,1
1630624,2022400481,1612709893,4,0,1,1,5,2,0,0
1641772,2022400481,1612709893,24,4,15,1,25,11,3,2
1631449,2022400481,1612709893,4,0,4,0,2,2,1,0
1631247,2022400481,1612709893,15,6,6,1,16,5,6,3
1631262,2022400481,1612709893,9,6,3,0,12,2,2,2
1630190,2022400481,1612709893,16,2,4,1,11,6,0,0
1631395,2022400481,1612709893,5,3,0,0,6,2,0,0
1642619,2022400481,1612709893,4,0,5,0,4,1,1,1
1642068,2022400481,1612709893,12,3,2,0,9,6,0,0
1642609,2022400481,1612709893,2,0,3,0,4,1,3,0
1631436,2022400481,1612709893,0,1,1,0,0,0,0,0
1628369,0022401034,1610612738,30.0,9.0,9.0,2.0,24.0,11.0,7.0,7.0
1630573,0022401034,1610612738,24.0,0.0,3.0,1.0,11.0,8.0,0.0,0.0
201143,0022401034,1610612738,14.0,1.0,6.0,1.0,12.0,6.0,0.0,0.0
1628401,0022401034,1610612738,17.0,8.0,3.0,1.0,12.0,6.0,2.0,1.0
1630202,0022401034,1610612738,16.0,5.0,4.0,0.0,14.0,6.0,0.0,0.0
1631248,0022401034,1610612738,6.0,3.0,5.0,1.0,5.0,2.0,0.0,0.0
1628470,0022401034,1610612738,5.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0
1631120,0022401034,1610612738,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
1628436,0022401034,1610612738,13.0,3.0,5.0,0.0,6.0,6.0,1.0,1.0
1630166,0022401034,1610612757,17.0,4.0,11.0,0.0,16.0,6.0,3.0,3.0
1641739,0022401034,1610612757,19.0,3.0,7.0,2.0,13.0,7.0,2.0,1.0
1642270,0022401034,1610612757,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0
1631101,0022401034,1610612757,23.0,4.0,6.0,0.0,16.0,9.0,3.0,2.0
1629014,0022401034,1610612757,15.0,5.0,3.0,0.0,13.0,6.0,1.0,0.0
1630703,0022401034,1610612757,9.0,6.0,0.0,0.0,10.0,2.0,5.0,3.0
1641871,0022401034,1610612757,6.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
1629680,0022401034,1610612757,12.0,0.0,3.0,1.0,7.0,5.0,0.0,0.0
1631200,0022401034,1610612757,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1630625,0022401034,1610612757,5.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0
1631133,0022401034,1610612757,6.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0
1627936,0022401036,1610612760,14.0,5.0,6.0,0.0,11.0,5.0,4.0,2.0
1629652,0022401036,1610612760,10.0,2.0,4.0,1.0,6.0,4.0,0.0,0.0
1628392,0022401036,1610612760,14.0,6.0,10.0,3.0,12.0,6.0,2.0,2.0
1641717,0022401036,1610612760,8.0,2.0,4.0,1.0,7.0,3.0,2.0,1.0
1628983,0022401036,1610612760,26.0,8.0,3.0,2.0,29.0,7.0,11.0,11.0
1630598,0022401036,1610612760,19.0,1.0,3.0,0.0,17.0,8.0,0.0,0.0
1631119,0022401036,1610612760,12.0,2.0,7.0,1.0,4.0,4.0,1.0,1.0
1630198,0022401036,1610612760,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
1629026,0022401036,1610612760,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0
1626181,0022401036,1610612746,9.0,1.0,4.0,0.0,12.0,4.0,0.0,0.0
202695,0022401036,1610612746,25.0,3.0,10.0,1.0,20.0,10.0,4.0,3.0
1627826,0022401036,1610612746,15.0,3.0,11.0,2.0,10.0,4.0,8.0,7.0
1627739,0022401036,1610612746,7.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0
201935,0022401036,1610612746,17.0,8.0,5.0,1.0,14.0,4.0,8.0,7.0
1627884,0022401036,1610612746,9.0,1.0,4.0,3.0,5.0,2.0,4.0,3.0
203992,0022401036,1610612746,2.0,3.0,3.0,1.0,6.0,1.0,0.0,0.0
1627732,0022401036,1610612746,8.0,0.0,7.0,0.0,5.0,4.0,0.0,0.0
201587,0022401036,1610612746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629599,0022401036,1610612746,9.0,0.0,1.0,0.0,5.0,3.0,4.0,3.0
1629234,0022401036,1610612746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631455,2022400483,1612709934,19.0,2.0,5.0,0.0,20.0,5.0,5.0,5.0
1641779,2022400483,1612709934,14.0,3.0,8.0,3.0,14.0,5.0,0.0,0.0
1642473,2022400483,1612709934,15.0,2.0,5.0,0.0,10.0,6.0,1.0,1.0
1642487,2022400483,1612709934,10.0,3.0,10.0,2.0,7.0,4.0,2.0,2.0
1631102,2022400483,1612709934,19.0,4.0,7.0,0.0,20.0,8.0,4.0,1.0
1642607,2022400483,1612709934,8.0,2.0,4.0,0.0,8.0,3.0,3.0,1.0
1629993,2022400483,1612709934,9.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0
1628778,2022400483,1612709934,15.0,1.0,3.0,0.0,15.0,5.0,2.0,1.0
1630321,2022400483,1612709934,5.0,2.0,4.0,1.0,5.0,2.0,0.0,0.0
1631305,2022400483,1612709931,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1642525,2022400483,1612709931,6.0,1.0,7.0,0.0,8.0,2.0,1.0,1.0
1642714,2022400483,1612709931,12.0,4.0,5.0,0.0,8.0,5.0,1.0,0.0
1642357,2022400483,1612709931,50.0,1.0,15.0,0.0,34.0,19.0,6.0,5.0
1641825,2022400483,1612709931,0.0,1.0,7.0,0.0,6.0,0.0,0.0,0.0
1642524,2022400483,1612709931,10.0,2.0,6.0,3.0,9.0,4.0,1.0,0.0
1630535,2022400483,1612709931,26.0,0.0,10.0,2.0,13.0,9.0,4.0,4.0
1642527,2022400483,1612709931,8.0,4.0,6.0,1.0,6.0,3.0,0.0,0.0
1642128,2022400483,1612709931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1641863,2022400482,1612709903,17.0,2.0,2.0,0.0,13.0,5.0,3.0,3.0
1641864,2022400482,1612709903,17.0,2.0,3.0,0.0,15.0,6.0,0.0,0.0
1631131,2022400482,1612709903,22.0,5.0,23.0,2.0,13.0,9.0,6.0,2.0
1641795,2022400482,1612709903,6.0,1.0,4.0,1.0,4.0,3.0,0.0,0.0
1631220,2022400482,1612709903,20.0,7.0,3.0,0.0,20.0,9.0,2.0,0.0
1630546,2022400482,1612709903,24.0,3.0,5.0,0.0,17.0,10.0,0.0,0.0
1642693,2022400482,1612709903,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0
1642640,2022400482,1612709903,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0
1630667,2022400482,1612709890,22.0,4.0,6.0,0.0,15.0,8.0,1.0,1.0
1630561,2022400482,1612709890,15.0,1.0,7.0,0.0,13.0,6.0,0.0,0.0
1642563,2022400482,1612709890,4.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0
1630201,2022400482,1612709890,21.0,2.0,8.0,0.0,20.0,9.0,1.0,0.0
1642392,2022400482,1612709890,16.0,4.0,2.0,1.0,14.0,5.0,3.0,3.0
1631127,2022400482,1612709890,14.0,2.0,9.0,2.0,12.0,6.0,3.0,1.0
1642755,2022400482,1612709890,11.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0
1641988,2022400482,1612709890,3.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0
1642496,2022400482,1612709890,4.0,1.0,10.0,4.0,3.0,0.0,2.0,2.0
1630542,2022400478,1612709909,12.0,2.0,15.0,0.0,18.0,3.0,4.0,3.0
1641823,2022400478,1612709909,28.0,7.0,8.0,2.0,27.0,10.0,3.0,2.0
1630600,2022400478,1612709909,14.0,6.0,10.0,1.0,11.0,6.0,0.0,0.0
1631198,2022400478,1612709909,17.0,2.0,3.0,1.0,10.0,7.0,1.0,1.0
1627775,2022400478,1612709909,13.0,7.0,1.0,1.0,11.0,5.0,1.0,1.0
1630218,2022400478,1612709909,2.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0
1631171,2022400478,1612709909,13.0,0.0,6.0,1.0,9.0,5.0,2.0,1.0
1641936,2022400478,1612709915,20.0,1.0,8.0,0.0,16.0,8.0,0.0,0.0
1642400,2022400478,1612709915,18.0,7.0,12.0,3.0,14.0,8.0,1.0,0.0
1630791,2022400478,1612709915,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
1642485,2022400478,1612709915,18.0,4.0,4.0,0.0,11.0,6.0,2.0,1.0
1642620,2022400478,1612709915,10.0,4.0,6.0,0.0,12.0,5.0,0.0,0.0
1642508,2022400478,1612709915,4.0,2.0,4.0,3.0,3.0,2.0,0.0,0.0
1630648,2022400478,1612709915,8.0,3.0,5.0,0.0,11.0,3.0,1.0,1.0
1630206,2022400478,1612709915,17.0,4.0,4.0,0.0,13.0,7.0,3.0,1.0
1630762,2022400478,1612709915,20.0,1.0,6.0,0.0,13.0,8.0,1.0,1.0
1642696,2022400478,1612709915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1629800,2022400478,1612709915,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0
1630207,2022400480,1612709926,13.0,5.0,8.0,0.0,12.0,5.0,1.0,0.0
1641713,2022400480,1612709926,26.0,5.0,8.0,1.0,15.0,8.0,6.0,5.0
1630654,2022400480,1612709926,14.0,4.0,7.0,1.0,14.0,4.0,3.0,3.0
1642530,2022400480,1612709926,12.0,5.0,1.0,0.0,8.0,5.0,1.0,0.0
1630569,2022400480,1612709926,24.0,1.0,3.0,1.0,19.0,10.0,0.0,0.0
1630525,2022400480,1612709926,7.0,0.0,3.0,0.0,5.0,2.0,1.0,1.0
1641869,2022400480,1612709926,18.0,3.0,5.0,0.0,10.0,7.0,0.0,0.0
1641938,2022400480,1612709926,5.0,1.0,6.0,0.0,4.0,2.0,0.0,0.0
1631174,2022400480,1612709926,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
1641970,2022400480,1612709926,4.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0
1642046,2022400480,1612709889,0.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0
1642502,2022400480,1612709889,19.0,4.0,14.0,0.0,14.0,7.0,3.0,3.0
1631489,2022400480,1612709889,10.0,1.0,8.0,2.0,9.0,5.0,1.0,0.0
1631451,2022400480,1612709889,18.0,2.0,6.0,0.0,25.0,6.0,2.0,2.0
1641991,2022400480,1612709889,19.0,7.0,9.0,1.0,13.0,8.0,2.0,2.0
1641939,2022400480,1612709889,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1630186,2022400480,1612709889,25.0,3.0,5.0,0.0,17.0,9.0,3.0,2.0
1642504,2022400480,1612709889,22.0,2.0,8.0,1.0,16.0,7.0,2.0,2.0
1642637,2022400480,1612709889,11.0,1.0,4.0,1.0,9.0,4.0,3.0,2.0
1629008,0022401035,1610612743,17.0,2.0,9.0,0.0,16.0,7.0,2.0,2.0
203932,0022401035,1610612743,13.0,8.0,4.0,0.0,9.0,5.0,2.0,2.0
201599,0022401035,1610612743,11.0,4.0,15.0,0.0,7.0,5.0,3.0,1.0
1631128,0022401035,1610612743,11.0,2.0,4.0,0.0,6.0,3.0,4.0,4.0
1627750,0022401035,1610612743,39.0,7.0,4.0,0.0,28.0,15.0,6.0,5.0
201566,0022401035,1610612743,14.0,1.0,2.0,2.0,11.0,5.0,4.0,2.0
1630192,0022401035,1610612743,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
1631212,0022401035,1610612743,9.0,3.0,5.0,2.0,8.0,3.0,3.0,2.0
1629618,0022401035,1610612743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641708,0022401035,1610612745,11.0,1.0,6.0,3.0,11.0,5.0,4.0,0.0
1628415,0022401035,1610612745,21.0,1.0,3.0,0.0,12.0,8.0,0.0,0.0
1630578,0022401035,1610612745,17.0,10.0,14.0,1.0,15.0,6.0,8.0,5.0
